filename,tempo,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
scl96.wav,80.74951171875,0.3197444975376129,0.27190208435058594,2493.7317763521573,2517.7341431836444,5438.925444895269,0.14319414546246131,-166.51026916503906,102.72554779052734,-3.4436545372009277,20.229246139526367,8.594621658325195,-12.414130210876465,-10.920634269714355,11.940876007080078,-14.246432304382324,0.7959465384483337,-11.086111068725586,1.2456058263778687,-3.4016754627227783,-1.2168323993682861,-15.527214050292969,10.104682922363281,-12.103805541992188,3.0969479084014893,-4.6842193603515625,4.954489231109619,semiclassical
scl97.wav,83.35433467741936,0.3316953778266907,0.2991034984588623,2591.841166285271,2541.1094429511154,5635.549255937984,0.1432818244485294,-122.03397369384766,90.80548858642578,-12.39371109008789,20.887849807739258,1.9688856601715088,-0.6646988987922668,-11.370553016662598,9.221447944641113,-11.874983787536621,3.5499422550201416,-9.538914680480957,4.889327049255371,-4.441323280334473,2.8060386180877686,-11.685853958129883,6.754687786102295,-12.059852600097656,5.375863075256348,-6.718747615814209,3.7218942642211914,semiclassical
scl98.wav,143.5546875,0.2727964222431183,0.32964739203453064,1550.9903268349115,1952.835338009964,3182.489089257208,0.06799203028250773,-174.74945068359375,130.789794921875,2.9260921478271484,19.918182373046875,-1.876210331916809,20.314252853393555,-5.745370388031006,4.7701239585876465,-2.608055353164673,6.792630672454834,5.951785564422607,6.626230716705322,-4.255598068237305,8.119702339172363,-13.307589530944824,2.3199961185455322,-13.912949562072754,9.11565113067627,0.9539807438850403,7.492701530456543,semiclassical
scl99.wav,143.5546875,0.360203355550766,0.36203107237815857,1910.9547927064536,2315.6012317891464,4334.265457956414,0.07369758913022446,-122.14230346679688,112.50479888916016,4.786194801330566,21.0028133392334,0.3123246431350708,22.87271499633789,-6.987664699554443,7.101396083831787,-3.6047284603118896,12.73356819152832,3.10798978805542,8.354897499084473,-5.122551918029785,9.5134859085083,-7.952751636505127,-1.0295034646987915,-13.182873725891113,3.6264407634735107,-4.216817855834961,4.389059543609619,semiclassical
su01.wav,143.5546875,0.26426243782043457,0.4270126223564148,1961.2770887576519,2240.1266575914037,4148.066583875532,0.0849923054131192,-100.98859405517578,104.01666259765625,-7.120894908905029,22.28483772277832,-4.013031005859375,5.190531253814697,-9.394363403320312,-5.462157249450684,-14.753327369689941,10.627235412597656,-6.196781158447266,0.7712704539299011,-0.6845338344573975,0.7885849475860596,-7.7053704261779785,2.0594804286956787,-8.909399032592773,5.674552917480469,-7.6656317710876465,0.5586026310920715,sufi
su02.wav,95.703125,0.2819632291793823,0.5126879215240479,2046.3496921411445,2329.627046327332,4462.431349621469,0.0858524665005805,-48.0711784362793,98.85001373291016,-4.293614864349365,26.222904205322266,-5.5018134117126465,15.044441223144531,1.32402765750885,8.947021484375,-7.752622604370117,10.524365425109863,-3.7528464794158936,10.082165718078613,4.097232818603516,8.501120567321777,-3.4067931175231934,7.106420516967773,-3.999546527862549,8.773563385009766,-7.177384376525879,2.7575459480285645,sufi
su03.wav,95.703125,0.3019249439239502,0.5178253650665283,2094.0832700890887,2328.8745826828626,4544.4641869134575,0.08957542206849846,-30.940088272094727,100.19864654541016,-9.483642578125,27.45759391784668,-1.7449625730514526,11.75818157196045,-7.178423881530762,6.173495769500732,-9.578401565551758,17.006380081176758,-1.2675635814666748,7.394408702850342,1.9305832386016846,4.7622575759887695,-5.7857866287231445,3.2636685371398926,-5.36299991607666,9.703933715820312,-5.442603588104248,4.026248931884766,sufi
su04.wav,161.4990234375,0.2608577609062195,0.34647393226623535,1714.096287795047,2132.227683690306,3495.2288648292374,0.06303401037635449,-161.43023681640625,123.34546661376953,-5.028749942779541,22.00633430480957,7.357016563415527,-6.460812568664551,0.6996522545814514,-5.6238861083984375,-12.338912963867188,7.750394344329834,-17.78101348876953,1.6224775314331055,-13.582054138183594,3.8376078605651855,-11.893304824829102,-0.31203845143318176,-9.398700714111328,-2.3203372955322266,-6.247776508331299,-3.9132254123687744,sufi
su05.wav,83.35433467741936,0.2951437830924988,0.5245422720909119,2068.7410112505263,2447.368998148905,4783.61274081487,0.08618806537828948,-30.364303588867188,103.0392837524414,6.724086284637451,25.435222625732422,-4.572315216064453,15.116827964782715,-5.164131164550781,9.654772758483887,-8.889335632324219,9.209333419799805,-3.45979380607605,12.937626838684082,-1.956308126449585,4.627093315124512,-5.9254302978515625,4.428628444671631,-9.521012306213379,8.681730270385742,-7.373410224914551,1.2243784666061401,sufi
su06.wav,172.265625,0.26859551668167114,0.5005682706832886,1808.3595536071832,2286.1212838150846,4021.242350764319,0.0684360941128096,-64.26847839355469,116.88670349121094,3.6026451587677,25.67573356628418,5.385627269744873,7.654268264770508,-3.2110214233398438,10.992259979248047,-3.5186049938201904,17.93050765991211,-5.365814208984375,10.83486270904541,-3.644343852996826,5.4127631187438965,-5.963711261749268,0.5949388146400452,-10.392439842224121,5.098092555999756,-5.839693546295166,6.84736442565918,sufi
su07.wav,151.99908088235293,0.23926396667957306,0.41553613543510437,2601.3696377855167,2413.574283268442,5082.677599077254,0.11678576395607586,-101.04371643066406,66.91739654541016,-20.275402069091797,22.055416107177734,-10.817452430725098,-7.65018892288208,-13.4378080368042,-3.975998640060425,-11.241477966308594,11.199013710021973,-16.223596572875977,-1.7497596740722656,-5.109835147857666,-10.795400619506836,-14.332486152648926,-8.014122009277344,-20.54416275024414,8.615843772888184,-14.06534481048584,1.1285039186477661,sufi
su08.wav,151.99908088235293,0.35996130108833313,0.4677432179450989,2313.390215600772,2640.774278942905,5269.534802510642,0.07980601780185759,-65.3759765625,89.96517944335938,6.724681377410889,31.79361915588379,11.981669425964355,2.0033693313598633,-4.529729843139648,5.981754779815674,-12.305740356445312,10.68348217010498,-10.805662155151367,4.09829568862915,-2.5460808277130127,1.603669285774231,-11.77566909790039,2.3304615020751953,-9.219488143920898,5.88206148147583,-14.550145149230957,-2.666698932647705,sufi
su09.wav,151.99908088235293,0.33780452609062195,0.4678947627544403,2207.3361198067405,2515.0917404043494,4997.144782949158,0.07722591246613777,-66.72870635986328,95.16338348388672,3.392507791519165,27.05088996887207,0.3388509452342987,7.823777198791504,-3.346630096435547,3.5772273540496826,-12.050917625427246,12.067520141601562,-6.700023174285889,3.6726365089416504,-3.811772584915161,-2.420802116394043,-12.314220428466797,0.04391120374202728,-9.082982063293457,5.584604740142822,-12.80323600769043,-3.8935720920562744,sufi
su10.wav,86.1328125,0.30319488048553467,0.4307314157485962,1746.1737616138494,2058.9550783754976,3798.0937001136804,0.08132755055147059,-105.4477767944336,120.72901916503906,1.4070286750793457,35.7176628112793,0.909408450126648,14.033975601196289,3.9834415912628174,-2.3430750370025635,-5.047775745391846,19.080799102783203,-7.2882561683654785,1.0468746423721313,-4.090566635131836,-5.035280227661133,-4.521778583526611,5.130731105804443,-11.074267387390137,6.396425247192383,-11.441047668457031,1.4079365730285645,sufi
su100.wav,89.10290948275862,0.30075669288635254,0.46328720450401306,1735.672265474575,2148.9747020404357,3622.4197623899477,0.06889187366969814,-75.89564514160156,120.1325912475586,-2.5805323123931885,30.159835815429688,2.119861602783203,4.939157009124756,3.3665661811828613,0.15319673717021942,-7.2030253410339355,13.562613487243652,-7.899977207183838,2.9551615715026855,-6.124090671539307,-1.6405127048492432,-7.984375,3.6186251640319824,-8.161046981811523,5.993932247161865,-7.7735676765441895,-0.4909324645996094,sufi
su11.wav,86.1328125,0.29164719581604004,0.4776332676410675,1934.3961645696718,2243.108374157637,4250.499297812258,0.08610076431888544,-69.0829086303711,110.92105102539062,3.4152846336364746,34.80087661743164,-1.264675498008728,8.177764892578125,-0.40030691027641296,3.9590682983398438,-8.457929611206055,15.8614501953125,-10.22449016571045,1.7553740739822388,-4.498607635498047,0.12979133427143097,-7.099224090576172,3.495913505554199,-10.398946762084961,4.919722557067871,-11.966672897338867,0.19793501496315002,sufi
su12.wav,86.1328125,0.2852252423763275,0.46925804018974304,1884.7277550659512,2145.211130934171,4052.808826552825,0.08993331861938854,-72.19927978515625,115.80952453613281,-3.39729380607605,24.953746795654297,-7.661805629730225,9.958762168884277,4.729459762573242,2.5367517471313477,-6.830113887786865,16.85678482055664,-8.363296508789062,2.7664904594421387,-3.74079966545105,-5.246464729309082,-5.364363193511963,6.509809494018555,-12.783693313598633,7.58394193649292,-10.488138198852539,-1.2926294803619385,sufi
su13.wav,143.5546875,0.25214675068855286,0.28301072120666504,2239.9544388264317,2307.225357754146,4863.378925146333,0.10515809428212074,-162.4007568359375,90.63447570800781,-20.943683624267578,6.104240417480469,-33.2232551574707,-0.4343976080417633,-16.051921844482422,2.3179543018341064,-32.983341217041016,7.231228351593018,-7.492981910705566,7.936957359313965,-11.006499290466309,-9.830143928527832,-13.45588207244873,3.8482420444488525,-18.67344093322754,-0.8871004581451416,-13.806005477905273,-10.99036979675293,sufi
su14.wav,103.359375,0.35666748881340027,0.4450724124908447,2118.5371807090637,2324.5866941278728,4750.912938546101,0.09489587364551083,-61.73866653442383,109.04951477050781,-9.549092292785645,23.991701126098633,-10.733312606811523,10.175895690917969,-22.660232543945312,16.853395462036133,-30.380617141723633,20.474794387817383,-4.430997371673584,7.240628242492676,-4.4155120849609375,-0.830677330493927,-8.39225959777832,8.53515625,-8.321739196777344,0.11484463512897491,-3.052356719970703,-8.242914199829102,sufi
su15.wav,107.666015625,0.3338374197483063,0.46333491802215576,2214.5751208086904,2400.8424513726795,5173.010386180583,0.10181949013157894,-50.81240463256836,102.73933410644531,-6.270951271057129,21.897968292236328,-10.572014808654785,9.893199920654297,-28.006603240966797,16.011777877807617,-28.24204444885254,17.884414672851562,-5.353463172912598,7.562200546264648,-6.095457077026367,1.4397505521774292,-7.390718936920166,6.258050441741943,-7.472842216491699,-0.4837303161621094,-7.769357204437256,-12.369685173034668,sufi
su16.wav,117.45383522727273,0.34562981128692627,0.29653915762901306,2446.8885199500864,2424.3526748861004,5188.960289733698,0.1102691744872291,-123.1818618774414,88.41461944580078,-19.45527458190918,13.016938209533691,-9.480945587158203,16.58277130126953,-5.340121746063232,8.425257682800293,-1.9977704286575317,15.271936416625977,-8.979270935058594,8.394651412963867,-1.7657335996627808,2.343860387802124,-2.5584545135498047,1.0740485191345215,-10.306990623474121,2.0099263191223145,-3.883157253265381,6.731768608093262,sufi
su17.wav,117.45383522727273,0.33991745114326477,0.3342137634754181,2370.052547697515,2370.7609617036824,5030.261249365083,0.10828392572078173,-99.22327423095703,91.29817199707031,-23.25375747680664,13.996480941772461,-8.365082740783691,16.86898422241211,-3.157999038696289,14.751375198364258,-2.441932439804077,13.498046875,-8.032997131347656,9.179032325744629,-2.7635457515716553,1.169806957244873,-6.707218647003174,5.271463394165039,-7.550148010253906,2.682222604751587,-2.5995028018951416,5.780299663543701,sufi
su18.wav,117.45383522727273,0.3520508408546448,0.3370577096939087,2493.162995997028,2430.677341282894,5215.226797570385,0.1181784237132353,-93.6195068359375,87.06810760498047,-19.45696449279785,19.670814514160156,-8.296847343444824,14.921675682067871,-8.274896621704102,14.717057228088379,-1.6370354890823364,14.258050918579102,-8.625664710998535,11.136261940002441,-2.550248384475708,4.205500602722168,-4.373823165893555,3.938962459564209,-10.585681915283203,4.123164176940918,-3.0057730674743652,6.990049839019775,sufi
su19.wav,117.45383522727273,0.35519954562187195,0.3453484773635864,2468.194691199493,2405.4031342102758,5123.769017269737,0.12195277730746903,-85.28296661376953,89.89702606201172,-20.343994140625,15.683978080749512,-9.431937217712402,16.004230499267578,-2.0530853271484375,8.918841361999512,-5.071114540100098,14.624700546264648,-9.60865306854248,8.655097961425781,-0.442124605178833,0.1468590945005417,-7.747556209564209,5.646084308624268,-10.302972793579102,6.241397380828857,-3.8579540252685547,5.8311991691589355,sufi
su20.wav,129.19921875,0.34725797176361084,0.3219755291938782,1570.3525988341032,2167.59620625909,3517.7870617562403,0.05389045266544118,-192.09307861328125,116.98784637451172,17.066749572753906,40.4301643371582,12.15694522857666,18.13859748840332,-3.5640480518341064,5.101993560791016,-10.105164527893066,6.873305320739746,-2.2077598571777344,13.757912635803223,2.5465948581695557,5.987301349639893,-7.134720325469971,5.788595199584961,-11.410202980041504,6.281720161437988,-0.7839065194129944,-0.11983676254749298,sufi
su21.wav,129.19921875,0.425207257270813,0.48527753353118896,1655.180547273772,2190.762425802032,3826.3768624226004,0.05386248609229876,-94.71488189697266,114.12793731689453,14.777519226074219,37.083377838134766,-5.160528659820557,23.30315399169922,0.8740827441215515,10.154983520507812,-6.328307151794434,9.864733695983887,2.001225709915161,5.2127909660339355,-2.200942277908325,3.7099881172180176,-5.25551176071167,6.9686994552612305,-1.533585548400879,9.750322341918945,-0.2568546533584595,0.44029292464256287,sufi
su22.wav,129.19921875,0.3854430019855499,0.49242380261421204,1916.668425299994,2292.444124573992,4377.823527900058,0.07224786244678792,-80.21817016601562,102.852783203125,11.442129135131836,39.82157897949219,-2.4162509441375732,24.273244857788086,-6.258856296539307,10.02489948272705,0.3528556823730469,11.590127944946289,-0.4723607003688812,7.94702672958374,-1.879687786102295,3.53623104095459,-3.6491904258728027,5.9791388511657715,-7.580516338348389,7.337876319885254,-5.764570713043213,-3.554453134536743,sufi
su23.wav,99.38401442307692,0.2711850702762604,0.3545774519443512,2910.8469916950658,2610.923467134792,6054.980053030669,0.1357395420133514,-139.74237060546875,51.555049896240234,-6.711381912231445,19.65674591064453,-5.749197959899902,12.035687446594238,-9.13818359375,7.499906063079834,-18.524192810058594,7.263882160186768,-4.346314907073975,-9.812822341918945,-17.406482696533203,-12.770063400268555,-21.468175888061523,-4.567250728607178,-21.223962783813477,5.654678821563721,-11.989048957824707,-2.881030321121216,sufi
su24.wav,99.38401442307692,0.29591262340545654,0.37193039059638977,3363.460830722285,2802.1037451828834,6844.941942905863,0.17589916311919504,-92.26126098632812,45.98765182495117,-1.3538243770599365,21.062116622924805,-8.825139045715332,7.861839294433594,-13.967421531677246,6.254074573516846,-22.922447204589844,6.588865756988525,-8.519195556640625,-7.3019890785217285,-16.343862533569336,-8.097071647644043,-21.1964111328125,-2.343757152557373,-21.48582649230957,5.747869968414307,-12.891477584838867,2.5580520629882812,sufi
su25.wav,83.35433467741936,0.33622467517852783,0.4438019394874573,2045.5503232756182,2302.466998483601,4354.332003283427,0.08608715895897832,-57.74019241333008,102.74652862548828,-10.919891357421875,24.55839729309082,-1.6897356510162354,7.661900997161865,-7.4892473220825195,5.71669340133667,-5.442107677459717,6.814209938049316,-9.462141990661621,6.811762809753418,-4.790530204772949,6.457847595214844,-5.637696266174316,4.491816520690918,-12.981399536132812,-0.593388020992279,-11.191512107849121,0.304196298122406,sufi
